"lon","lat","uniqueid","eventdate","eventCategory","population","literacy_rate","worker_population","police_proximity","postal_proximity","hospital_proximity","university_proximity","college_proximity","school_proximity","police_density","postal_density","hospital_density","university_density","college_density","school_density"
76.8958,12.5242,303145706,"06/29/2014","Fight",1633084,0.703974198510303,0.53359655718873,0.00110190244597072,0.0482676883389117,0.000748316956181867,0.0227808244044982,0.00341927877860965,0.00136320780204346,0.0138888888888889,0,0.00634920634920635,0,0.0144927536231884,0.00386100386100386
75.7833,12.9667,283478640,"01/21/2014","Appeal",1610784,0.76065816397481,0.560956652164412,0.00528252074036459,0.071258853403105,0.0622699612757591,0.0598507087494859,0.0636922624145499,0.0428218095264462,0.0138888888888889,0,0,0,0,0
76.2167,13.15,287072959,"02/23/2014","Fight",1610784,0.76065816397481,0.560956652164412,0.0133825773588951,0.0958959272270955,0.0351945165583297,0.0626825946813655,0.033726171712736,0.0126547398515134,0.0138888888888889,0,0,0,0,0.00193050193050193
76.4894,12.8583,287076992,"02/23/2014","Appeal",1610784,0.76065816397481,0.560956652164412,0.055861251606985,0.098014201645395,0.0375228654337207,0.0377891591240919,0.0798819052773905,0.00309293911913195,0,0,0,0,0,0.00193050193050193
75.7833,12.9667,295758528,"05/02/2014","Appeal",1610784,0.76065816397481,0.560956652164412,0.00528252074036459,0.071258853403105,0.0622699612757591,0.0598507087494859,0.0636922624145499,0.0428218095264462,0.0138888888888889,0,0,0,0,0
75.7,13,289708841,"03/16/2014","Fight",1610784,0.76065816397481,0.560956652164412,0.0205797001452749,0.0671867069483955,0.0633037894926898,0.0573733163684697,0.0695332174330596,0.0589255098542976,0,0,0,0,0,0
74.8353,12.8639,291919460,"04/02/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,292536525,"04/07/2014","Fight",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,301883269,"06/19/2014","Protest",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,294394867,"04/22/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,290880255,"03/25/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,291891796,"04/02/2014","Fight",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,289225152,"03/12/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,289786787,"03/17/2014","Fight",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,290415042,"03/21/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,292335899,"04/06/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,295331277,"04/29/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,300904379,"06/12/2014","Demand",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,297245502,"05/14/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,294394868,"04/22/2014","Fight",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,286960219,"02/22/2014","Protest",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,286139102,"02/16/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,283984814,"01/29/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,290835560,"03/25/2014","Threaten",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,297655210,"05/17/2014","Protest",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,292354727,"04/06/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,299515060,"06/01/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,282642862,"01/11/2014","Demand",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,290880256,"03/25/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,289300539,"03/12/2014","Protest",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,283683151,"01/27/2014","Fight",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,284901271,"02/06/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,293149417,"04/12/2014","Demand",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,292038340,"04/03/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,296657360,"05/09/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,281939836,"01/06/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,298142737,"05/21/2014","Fight",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,303110772,"06/29/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,282965211,"01/14/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,300079110,"06/05/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,288727793,"03/08/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.85,12.8,287475464,"02/26/2014","Fight",1881352,0.8857050674196,0.530321279590422,0.0117512287125688,0.0109303973441626,0.00634949186122318,0.0320259038999748,0.0118461449150345,0.010983298582153,0.0138888888888889,0.03125,0.0349206349206349,0,0.0289855072463768,0.028957528957529
74.85,12.8,287475465,"02/26/2014","Fight",1881352,0.8857050674196,0.530321279590422,0.0117512287125688,0.0109303973441626,0.00634949186122318,0.0320259038999748,0.0118461449150345,0.010983298582153,0.0138888888888889,0.03125,0.0349206349206349,0,0.0289855072463768,0.028957528957529
74.8667,12.8333,287974671,"03/03/2014","Protest",1881352,0.8857050674196,0.530321279590422,0.00720267020579344,0.00474930626710517,0.0050306799734975,0.0334796810782467,0.00628463054293117,0.00491780233552139,0.0416666666666667,0.0416666666666667,0.0349206349206349,0,0.0434782608695652,0.0424710424710425
74.8667,12.8333,286989118,"02/22/2014","Protest",1881352,0.8857050674196,0.530321279590422,0.00720267020579344,0.00474930626710517,0.0050306799734975,0.0334796810782467,0.00628463054293117,0.00491780233552139,0.0416666666666667,0.0416666666666667,0.0349206349206349,0,0.0434782608695652,0.0424710424710425
74.8353,12.8639,292859770,"04/10/2014","Demand",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,295196501,"04/28/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,298439959,"05/23/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,296706580,"05/09/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,291919455,"04/02/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,298142547,"05/21/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,302629626,"06/25/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,297583053,"05/16/2014","Protest",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,286503530,"02/19/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,290353502,"03/21/2014","Fight",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,293072542,"04/11/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,291166354,"03/27/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,291863589,"04/02/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,296657361,"05/09/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,298049886,"05/20/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,282935691,"01/14/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,295975200,"05/04/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,299551318,"06/01/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,283984815,"01/29/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,302116131,"06/21/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,297884293,"05/19/2014","Fight",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,296387645,"05/07/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.85,12.8,300665139,"06/10/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0117512287125688,0.0109303973441626,0.00634949186122318,0.0320259038999748,0.0118461449150345,0.010983298582153,0.0138888888888889,0.03125,0.0349206349206349,0,0.0289855072463768,0.028957528957529
74.8353,12.8639,286467135,"02/19/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,298494957,"05/23/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,298162369,"05/21/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,298542442,"05/23/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,296000942,"05/04/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,289044757,"03/11/2014","Fight",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,301376861,"06/16/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,302918078,"06/27/2014","Protest",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,294235623,"04/21/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,284766118,"02/05/2014","Protest",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,300931395,"06/12/2014","Threaten",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,290372693,"03/21/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,293071973,"04/11/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,287954296,"03/03/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,296773268,"05/10/2014","Demand",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,287151927,"02/24/2014","Demand",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,299945554,"06/04/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,295340372,"04/29/2014","Fight",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,282978449,"01/14/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,298334421,"05/22/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,297960992,"05/20/2014","Assault",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,296816541,"05/10/2014","Coerce",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,300141243,"06/05/2014","Fight",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,293072541,"04/11/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,287999894,"03/03/2014","Threaten",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,291864411,"04/02/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
74.8353,12.8639,288709878,"03/08/2014","Appeal",1881352,0.8857050674196,0.530321279590422,0.0017374108655642,0.000993965863085709,0.00254871255606479,0.0362929837638219,0.00263603450345013,0.00130097423309833,0.0416666666666667,0.0520833333333333,0.0349206349206349,0,0.0144927536231884,0.0405405405405405
