"lon","lat","uniqueid","eventdate","eventCategory","population","literacy_rate","worker_population","police_proximity","postal_proximity","hospital_proximity","university_proximity","college_proximity","school_proximity","police_density","postal_density","hospital_density","university_density","college_density","school_density"
77.5833,12.9833,287283356,"02/25/2014","Fight",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,294230004,"04/21/2014","Fight",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,290867653,"03/25/2014","Protest",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,287149406,"02/24/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,291416756,"03/29/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,301427697,"06/16/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,292467342,"04/07/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,301405887,"06/16/2014","Coerce",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,298717009,"05/25/2014","Coerce",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,288899357,"03/10/2014","Fight",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,291449565,"03/29/2014","Fight",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,281767883,"01/04/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,295229408,"04/28/2014","Fight",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,300635783,"06/10/2014","Assault",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,297500656,"05/15/2014","Assault",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,282526275,"01/10/2014","Coerce",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,294160766,"04/20/2014","Protest",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,286342457,"02/18/2014","Assault",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,282465078,"01/10/2014","Demand",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,297077633,"05/13/2014","Demand",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,295796156,"05/02/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,292302834,"04/05/2014","Fight",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,297465410,"05/15/2014","Threaten",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,295979458,"05/04/2014","Fight",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,291166217,"03/27/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,296008526,"05/04/2014","Threaten",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,289050395,"03/11/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,284039930,"01/29/2014","Coerce",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,284158251,"01/30/2014","Fight",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,295135166,"04/27/2014","Coerce",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,283729668,"01/27/2014","Assault",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,296802551,"05/10/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,292993052,"04/10/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,294540347,"04/23/2014","Coerce",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,292986455,"04/10/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,293261504,"04/13/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,298794620,"05/26/2014","Coerce",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,282402280,"01/09/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,296408529,"05/07/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,300355147,"06/07/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,298480326,"05/23/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,296707530,"05/09/2014","Coerce",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,296706579,"05/09/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,290845966,"03/25/2014","Coerce",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,284526252,"02/03/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,294785074,"04/24/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,300186127,"06/05/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,299665429,"06/02/2014","Fight",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,298542611,"05/23/2014","Threaten",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,287809365,"03/01/2014","Coerce",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,285347284,"02/10/2014","Assault",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,282245843,"01/08/2014","Coerce",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,302020549,"06/20/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,300349871,"06/07/2014","Fight",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,287510952,"02/26/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,290815263,"03/25/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,283708615,"01/27/2014","Assault",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,293172433,"04/12/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,294786163,"04/24/2014","Coerce",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,287831140,"03/01/2014","Coerce",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,283413805,"01/19/2014","Coerce",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,288132783,"03/04/2014","Demand",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,292060824,"04/03/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,301492656,"06/17/2014","Protest",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,298685884,"05/25/2014","Coerce",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,289797211,"03/17/2014","Assault",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,293988500,"04/18/2014","Assault",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,302407069,"06/23/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,287536288,"02/26/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,303109596,"06/29/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,294988557,"04/26/2014","Coerce",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,301519749,"06/17/2014","Fight",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,299512635,"06/01/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,290685387,"03/24/2014","Threaten",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,299634772,"06/02/2014","Fight",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,283265295,"01/16/2014","Threaten",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,302194055,"06/22/2014","Fight",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,295743356,"05/02/2014","Assault",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,284230880,"01/31/2014","Protest",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,296806752,"05/10/2014","Fight",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,283094432,"01/15/2014","Coerce",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,292082245,"04/03/2014","Fight",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,283394242,"01/18/2014","Fight",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,299512790,"06/01/2014","Coerce",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,293941628,"04/18/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,287055707,"02/23/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,293198008,"04/12/2014","Assault",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,292356925,"04/06/2014","Coerce",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,289396195,"03/13/2014","Fight",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,289372637,"03/13/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,293240908,"04/13/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,300635789,"06/10/2014","Fight",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,296811897,"05/10/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,291157288,"03/27/2014","Coerce",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,297301690,"05/14/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,281767836,"01/04/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,298459763,"05/23/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,287884798,"03/01/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,281472971,"01/01/2014","Protest",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,303245657,"06/30/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,301407717,"06/16/2014","Coerce",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,292177693,"04/04/2014","Fight",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,284039931,"01/29/2014","Coerce",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,293698808,"04/16/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,299795631,"06/03/2014","Coerce",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,284781384,"02/05/2014","Appeal",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
77.5833,12.9833,282958193,"01/14/2014","Coerce",8568714,0.876709854010765,0.495631783252423,0.001534325936979,0.00149028219723406,0.000694075378215739,0.00158030729684207,0.000796537003646538,0.000910647669267767,0.986111111111111,1,1,0.733333333333333,1,0.455598455598456
