"lon","lat","uniqueid","eventdate","eventCategory","population","literacy_rate","worker_population","police_proximity","postal_proximity","hospital_proximity","university_proximity","college_proximity","school_proximity","police_density","postal_density","hospital_density","university_density","college_density","school_density"
79.5,18,286870994,"02/21/2014","Protest",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,285013075,"02/06/2014","Fight",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,286977958,"02/22/2014","Threaten",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,285088827,"02/07/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,303035171,"06/28/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,286871017,"02/21/2014","Coerce",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,295389594,"04/29/2014","Threaten",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,286312919,"02/18/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,283695562,"01/27/2014","Protest",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,296332533,"04/30/2014","Fight",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,282078612,"01/07/2014","Assault",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,286395671,"02/18/2014","Protest",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,284680149,"02/04/2014","Protest",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,301110949,"06/13/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,284807398,"02/05/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,300418718,"06/08/2014","Coerce",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,286986061,"02/22/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,292073063,"04/03/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,302769880,"06/26/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,297912160,"05/19/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,297441573,"05/15/2014","Coerce",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,293064012,"04/11/2014","Fight",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,296216041,"05/06/2014","Fight",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,285023692,"02/07/2014","Protest",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,284885176,"02/06/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,300427662,"06/08/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,285738880,"02/13/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,301793130,"06/19/2014","Fight",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,293014128,"04/11/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,300668685,"06/10/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,297122174,"05/13/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,300529952,"06/09/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,292618615,"04/08/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,286538914,"02/19/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,293013542,"04/11/2014","Fight",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,287351456,"02/25/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,286857384,"02/21/2014","Protest",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,285935870,"02/14/2014","Demand",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,285884511,"02/14/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,302866105,"06/27/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,286415148,"02/18/2014","Protest",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,285952212,"02/14/2014","Fight",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,290491987,"03/22/2014","Assault",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,286970226,"02/22/2014","Demand",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,292287278,"04/05/2014","Assault",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,287201367,"02/24/2014","Fight",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,297392708,"05/15/2014","Threaten",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,286395911,"02/18/2014","Fight",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,286389437,"02/18/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,289953441,"03/18/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,281767226,"01/04/2014","Fight",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,297124399,"05/13/2014","Fight",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,297877369,"05/19/2014","Coerce",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,294552586,"04/23/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,295316377,"04/29/2014","Fight",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,285814770,"02/13/2014","Fight",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,295876440,"05/03/2014","Fight",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,299057836,"05/28/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,282823341,"01/13/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,284100449,"01/30/2014","Threaten",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,286379645,"02/18/2014","Threaten",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,301693453,"06/18/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,283644449,"01/27/2014","Fight",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,287971108,"03/03/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,286690678,"02/20/2014","Protest",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,300542496,"06/09/2014","Demand",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,301207049,"06/14/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,300399941,"06/08/2014","Demand",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,298598383,"05/24/2014","Threaten",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,292510679,"04/07/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,302913439,"06/27/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,292266696,"04/05/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,284534662,"02/03/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,286314436,"02/18/2014","Protest",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,285800132,"02/13/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,284526257,"02/03/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,291511218,"03/30/2014","Threaten",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,300357888,"06/07/2014","Demand",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,284547688,"02/03/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,286379821,"02/18/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,288568394,"03/07/2014","Fight",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,287985875,"03/03/2014","Fight",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,288475826,"03/06/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,296877044,"05/11/2014","Fight",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,286235956,"02/17/2014","Demand",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,282078010,"01/07/2014","Assault",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,284956863,"02/06/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,282088001,"01/07/2014","Demand",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,284545302,"02/03/2014","Threaten",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,287985839,"03/03/2014","Threaten",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,283708105,"01/27/2014","Protest",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,300799053,"06/11/2014","Coerce",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,286889575,"02/21/2014","Fight",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,285740536,"02/13/2014","Demand",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,299765053,"06/03/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,286720347,"02/20/2014","Threaten",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,300950236,"06/12/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,285740542,"02/13/2014","Threaten",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,284806983,"02/05/2014","Fight",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,286394717,"02/18/2014","Demand",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
